x,y,H,map,gp
727.914,700.803,NA,14nwa,198
728.153,700.374,NA,14nwa,198
729.038,700.502,NA,14nwa,198
730.271,700.503,NA,14nwa,198
731.078,700.418,NA,14nwa,198
731.448,700.856,NA,14nwa,198
731.257,701.483,NA,14nwa,198
732.103,702.188,NA,14nwa,198
733.124,702.628,NA,14nwa,198
348.5,710.525,NA,14nwa,199
351.225,708.575,NA,14nwa,199
351.175,708.1,NA,14nwa,199
351.175,706.975,NA,14nwa,199
351.15,706.625,NA,14nwa,199
350.95,705.975,NA,14nwa,199
350.7,705.5,NA,14nwa,199
350.575,705.075,NA,14nwa,199
350.5,704.6,NA,14nwa,199
350.375,703.225,NA,14nwa,199
350.25,702.875,NA,14nwa,199
350.075,702.65,NA,14nwa,199
349.65,702.175,NA,14nwa,199
349.175,701.75,NA,14nwa,199
348.45,700.65,NA,14nwa,199
343.625,707.85,NA,14nwa,200
344.525,709.4,NA,14nwa,200
345.575,711.875,NA,14nwa,200
345.575,711.875,NA,14nwa,201
345.6,711.925,NA,14nwa,201
346.025,712.1,NA,14nwa,201
346.5,711.925,NA,14nwa,201
348.5,710.525,NA,14nwa,201
734.35,700.525,NA,14nwa,202
734.175,701.025,NA,14nwa,202
733.7,702.0,NA,14nwa,202
733.425,702.4,NA,14nwa,202
732.875,703.075,NA,14nwa,202
732.375,703.85,NA,14nwa,202
731.4,705.525,NA,14nwa,202
730.675,706.95,NA,14nwa,202
729.85,708.825,NA,14nwa,202
729.25,710.425,NA,14nwa,202
729.125,711.15,NA,14nwa,202
729.1,711.6,NA,14nwa,202
729.2,711.85,NA,14nwa,202
730.425,713.15,NA,14nwa,202
703.925,727.9,NA,14nwa,203
704.95,727.1,NA,14nwa,203
695.525,731.575,NA,14nwa,204
695.85,731.3,NA,14nwa,204
697.1,730.625,NA,14nwa,204
697.9,729.975,NA,14nwa,204
698.8,728.8,NA,14nwa,204
699.95,727.925,NA,14nwa,204
700.75,727.45,NA,14nwa,204
701.6,727.05,NA,14nwa,204
702.025,726.9,NA,14nwa,204
703.1,726.65,NA,14nwa,204
703.925,727.9,NA,14nwa,204
345.575,711.875,NA,14nwa,205
344.725,712.075,NA,14nwa,205
343.375,712.275,NA,14nwa,205
342.575,712.5,NA,14nwa,205
342.0,712.725,NA,14nwa,205
341.5,713.0,NA,14nwa,205
341.025,713.325,NA,14nwa,205
340.575,713.675,NA,14nwa,205
340.15,714.3,NA,14nwa,205
338.775,716.675,NA,14nwa,205
338.5,717.05,NA,14nwa,205
337.325,718.075,NA,14nwa,205
336.175,719.275,NA,14nwa,205
335.775,719.725,NA,14nwa,205
335.2,720.525,NA,14nwa,205
334.675,721.525,NA,14nwa,205
334.225,722.9,NA,14nwa,205
334.0,723.825,NA,14nwa,205
333.95,724.2,NA,14nwa,205
334.05,725.75,NA,14nwa,205
334.025,727.15,NA,14nwa,205
333.75,728.625,NA,14nwa,205
333.725,729.4,NA,14nwa,205
333.975,730.15,NA,14nwa,205
334.6,731.2,NA,14nwa,205
334.8,732.6,NA,14nwa,205
334.975,733.025,NA,14nwa,205
335.55,734.0,NA,14nwa,205
696.35,734.875,NA,14nwa,206
698.525,732.35,NA,14nwa,206
700.25,732.575,NA,14nwa,206
700.9,732.525,NA,14nwa,206
701.3,732.375,NA,14nwa,206
701.65,732.15,NA,14nwa,206
701.925,731.85,NA,14nwa,206
702.175,731.5,NA,14nwa,206
703.25,728.425,NA,14nwa,206
703.925,727.9,NA,14nwa,206
555.321,646.914,NA,14nwa,207
555.863,648.191,NA,14nwa,207
555.99,649.591,NA,14nwa,207
554.979,652.764,NA,14nwa,207
554.662,655.016,NA,14nwa,207
554.689,657.142,NA,14nwa,207
555.791,661.705,NA,14nwa,207
556.651,664.109,NA,14nwa,207
557.502,664.834,NA,14nwa,207
558.696,665.138,NA,14nwa,207
559.148,665.416,NA,14nwa,207
559.336,666.678,NA,14nwa,207
558.92,669.44,NA,14nwa,207
559.119,670.14,NA,14nwa,207
559.617,671.135,NA,14nwa,207
560.024,671.565,NA,14nwa,207
561.382,671.607,NA,14nwa,207
563.454,671.717,NA,14nwa,207
564.296,671.186,NA,14nwa,207
565.264,670.831,NA,14nwa,207
567.114,670.586,NA,14nwa,207
568.408,670.687,NA,14nwa,207
569.53,670.544,NA,14nwa,207
570.516,670.544,NA,14nwa,207
572.236,670.654,NA,14nwa,207
572.942,670.468,NA,14nwa,207
574.655,669.735,NA,14nwa,207
576.338,670.056,NA,14nwa,207
580.615,670.4,NA,14nwa,207
581.257,670.619,NA,14nwa,207
583.481,673.256,NA,14nwa,207
584.63,674.327,NA,14nwa,207
585.734,674.47,NA,14nwa,207
588.015,675.187,NA,14nwa,207
591.764,677.276,NA,14nwa,207
593.122,677.723,NA,14nwa,207
594.379,677.673,NA,14nwa,207
595.574,677.487,NA,14nwa,207
597.405,678.318,NA,14nwa,207
599.115,679.55,NA,14nwa,207
600.998,680.292,NA,14nwa,207
603.196,681.928,NA,14nwa,207
605.063,683.324,NA,14nwa,207
607.741,685.432,NA,14nwa,207
608.569,686.392,NA,14nwa,207
608.844,687.016,NA,14nwa,207
610.052,687.428,NA,14nwa,207
611.313,687.756,NA,14nwa,207
611.802,687.556,NA,14nwa,207
612.617,686.237,NA,14nwa,207
613.346,685.509,NA,14nwa,207
614.161,685.061,NA,14nwa,207
615.98,684.749,NA,14nwa,207
617.879,684.407,NA,14nwa,207
619.878,684.847,NA,14nwa,207
620.985,685.527,NA,14nwa,207
621.645,686.35,NA,14nwa,207
622.091,687.622,NA,14nwa,207
622.631,691.345,NA,14nwa,207
623.136,692.875,NA,14nwa,207
624.234,694.259,NA,14nwa,207
624.955,694.89,NA,14nwa,207
625.959,695.434,NA,14nwa,207
627.369,695.775,NA,14nwa,207
628.27,695.647,NA,14nwa,207
629.411,694.927,NA,14nwa,207
630.544,693.984,NA,14nwa,207
631.736,693.624,NA,14nwa,207
633.155,693.648,NA,14nwa,207
634.133,694.368,NA,14nwa,207
634.656,695.192,NA,14nwa,207
635.394,695.312,NA,14nwa,207
637.05,694.272,NA,14nwa,207
637.951,693.976,NA,14nwa,207
638.5,694.0,NA,14nwa,207
639.254,694.48,NA,14nwa,207
639.808,695.397,NA,14nwa,207
641.026,699.22,NA,14nwa,207
641.796,701.052,NA,14nwa,207
642.234,701.588,NA,14nwa,207
643.973,704.462,NA,14nwa,207
644.667,705.262,NA,14nwa,207
648.031,707.701,NA,14nwa,207
649.272,709.057,NA,14nwa,207
650.156,711.088,NA,14nwa,207
650.678,712.652,NA,14nwa,207
651.304,713.828,NA,14nwa,207
652.426,714.919,NA,14nwa,207
654.88,716.806,NA,14nwa,207
656.24,718.289,NA,14nwa,207
656.849,719.728,NA,14nwa,207
656.892,721.627,NA,14nwa,207
657.209,722.666,NA,14nwa,207
658.042,723.314,NA,14nwa,207
660.74,724.917,NA,14nwa,207
661.718,725.925,NA,14nwa,207
662.396,726.876,NA,14nwa,207
663.751,728.171,NA,14nwa,207
665.748,729.296,NA,14nwa,207
668.366,729.889,NA,14nwa,207
670.195,730.022,NA,14nwa,207
672.085,730.184,NA,14nwa,207
673.341,730.78,NA,14nwa,207
673.971,731.337,NA,14nwa,207
674.661,733.173,NA,14nwa,207
675.109,733.793,NA,14nwa,207
676.057,734.118,NA,14nwa,207
677.262,734.334,NA,14nwa,207
679.173,734.938,NA,14nwa,207
680.58,735.547,NA,14nwa,207
681.678,735.627,NA,14nwa,207
684.612,735.077,NA,14nwa,207
686.764,735.51,NA,14nwa,207
689.385,735.619,NA,14nwa,207
690.645,735.224,NA,14nwa,207
692.79,733.632,NA,14nwa,207
694.197,732.482,NA,14nwa,207
709.925,736.825,NA,14nwa,208
710.65,733.375,NA,14nwa,208
710.8,733.0,NA,14nwa,208
711.05,732.675,NA,14nwa,208
711.35,732.4,NA,14nwa,208
711.725,732.225,NA,14nwa,208
712.1,732.1,NA,14nwa,208
719.2,732.1,NA,14nwa,208
704.95,727.1,NA,14nwa,209
705.175,727.9,NA,14nwa,209
705.875,731.275,NA,14nwa,209
706.025,731.825,NA,14nwa,209
706.3,732.25,NA,14nwa,209
708.75,735.475,NA,14nwa,209
709.3,736.275,NA,14nwa,209
709.925,736.825,NA,14nwa,209
397.741,650.21,NA,14nwa,210
397.111,651.201,NA,14nwa,210
397.121,653.561,NA,14nwa,210
396.921,655.722,NA,14nwa,210
396.344,657.571,NA,14nwa,210
394.451,659.129,NA,14nwa,210
393.561,660.209,NA,14nwa,210
393.166,662.846,NA,14nwa,210
393.184,666.209,NA,14nwa,210
394.081,670.394,NA,14nwa,210
394.776,672.372,NA,14nwa,210
396.009,674.061,NA,14nwa,210
396.171,674.671,NA,14nwa,210
395.468,675.245,NA,14nwa,210
393.481,675.807,NA,14nwa,210
391.092,676.055,NA,14nwa,210
387.834,677.225,NA,14nwa,210
386.272,677.243,NA,14nwa,210
383.639,677.395,NA,14nwa,210
381.772,678.678,NA,14nwa,210
381.187,679.293,NA,14nwa,210
380.96,679.812,NA,14nwa,210
380.725,681.243,NA,14nwa,210
380.204,682.065,NA,14nwa,210
379.114,682.977,NA,14nwa,210
377.799,683.69,NA,14nwa,210
376.292,684.365,NA,14nwa,210
374.212,686.221,NA,14nwa,210
373.248,687.686,NA,14nwa,210
372.278,689.891,NA,14nwa,210
372.288,690.753,NA,14nwa,210
372.886,691.385,NA,14nwa,210
375.45,693.219,NA,14nwa,210
375.969,693.989,NA,14nwa,210
375.71,694.774,NA,14nwa,210
375.357,696.121,NA,14nwa,210
375.13,697.771,NA,14nwa,210
374.452,699.529,NA,14nwa,210
374.177,701.059,NA,14nwa,210
373.962,703.169,NA,14nwa,210
372.484,706.222,NA,14nwa,210
372.202,707.504,NA,14nwa,210
372.069,710.561,NA,14nwa,210
372.389,712.331,NA,14nwa,210
372.794,713.369,NA,14nwa,210
372.689,714.004,NA,14nwa,210
372.127,715.314,NA,14nwa,210
370.614,717.791,NA,14nwa,210
370.152,721.394,NA,14nwa,210
370.169,723.419,NA,14nwa,210
370.217,727.161,NA,14nwa,210
370.922,728.542,NA,14nwa,210
373.163,731.033,NA,14nwa,210
373.691,731.999,NA,14nwa,210
373.559,732.507,NA,14nwa,210
372.979,732.999,NA,14nwa,210
370.892,734.337,NA,14nwa,210
368.259,735.677,NA,14nwa,210
367.187,736.837,NA,14nwa,210
366.529,738.519,NA,14nwa,210
366.492,740.031,NA,14nwa,210
367.539,743.679,NA,14nwa,210
367.907,745.201,NA,14nwa,210
367.814,745.876,NA,14nwa,210
367.212,746.749,NA,14nwa,210
366.384,747.079,NA,14nwa,210
365.158,747.217,NA,14nwa,210
365.15,747.225,NA,14nwa,211
364.05,745.375,NA,14nwa,211
363.5,744.575,NA,14nwa,211
362.8,743.8,NA,14nwa,211
361.85,743.0,NA,14nwa,211
361.025,742.225,NA,14nwa,211
359.825,740.925,NA,14nwa,211
358.575,739.325,NA,14nwa,211
358.475,739.0,NA,14nwa,211
358.425,738.5,NA,14nwa,211
358.6,736.85,NA,14nwa,211
358.65,735.2,NA,14nwa,211
358.5,733.675,NA,14nwa,211
358.25,732.575,NA,14nwa,211
358.05,732.075,NA,14nwa,211
357.325,730.6,NA,14nwa,211
357.2,730.15,NA,14nwa,211
357.15,729.6,NA,14nwa,211
357.25,728.45,NA,14nwa,211
357.4,727.3,NA,14nwa,211
357.425,726.525,NA,14nwa,211
357.25,725.8,NA,14nwa,211
356.625,724.125,NA,14nwa,211
356.35,723.55,NA,14nwa,211
355.45,721.95,NA,14nwa,211
354.525,720.8,NA,14nwa,211
354.4,720.6,NA,14nwa,211
354.3,720.275,NA,14nwa,211
354.225,719.525,NA,14nwa,211
354.1,719.025,NA,14nwa,211
352.825,715.6,NA,14nwa,211
352.1,714.15,NA,14nwa,211
351.85,713.775,NA,14nwa,211
351.0,712.825,NA,14nwa,211
350.3,712.15,NA,14nwa,211
348.875,710.95,NA,14nwa,211
348.5,710.525,NA,14nwa,211
365.15,747.225,NA,14nwa,212
364.625,747.275,NA,14nwa,212
364.325,747.25,NA,14nwa,212
364.05,747.15,NA,14nwa,212
363.625,746.95,NA,14nwa,212
362.425,746.05,NA,14nwa,212
361.9,745.6,NA,14nwa,212
361.5,745.15,NA,14nwa,212
360.325,743.775,NA,14nwa,212
359.625,743.1,NA,14nwa,212
358.625,742.475,NA,14nwa,212
357.075,741.775,NA,14nwa,212
356.55,741.5,NA,14nwa,212
356.125,741.225,NA,14nwa,212
355.775,740.9,NA,14nwa,212
355.45,740.475,NA,14nwa,212
354.475,738.575,NA,14nwa,212
353.875,737.625,NA,14nwa,212
353.55,737.275,NA,14nwa,212
352.75,736.45,NA,14nwa,212
352.575,736.175,NA,14nwa,212
351.15,732.875,NA,14nwa,212
350.9,732.475,NA,14nwa,212
350.075,731.65,NA,14nwa,212
348.85,730.675,NA,14nwa,212
348.4,730.425,NA,14nwa,212
347.675,730.1,NA,14nwa,212
346.325,729.275,NA,14nwa,212
345.65,728.65,NA,14nwa,212
344.575,727.45,NA,14nwa,212
344.35,727.25,NA,14nwa,212
344.125,727.125,NA,14nwa,212
343.9,727.025,NA,14nwa,212
343.2,726.925,NA,14nwa,212
341.925,727.1,NA,14nwa,212
340.525,727.075,NA,14nwa,212
339.675,727.35,NA,14nwa,212
339.475,727.475,NA,14nwa,212
339.05,727.85,NA,14nwa,212
338.225,729.1,NA,14nwa,212
337.825,729.6,NA,14nwa,212
336.55,730.975,NA,14nwa,212
336.075,731.55,NA,14nwa,212
335.9,731.8,NA,14nwa,212
335.75,732.325,NA,14nwa,212
335.55,734.0,NA,14nwa,212
744.437,707.741,NA,14nwa,213
744.741,706.244,NA,14nwa,213
745.176,705.599,NA,14nwa,213
746.394,705.57,NA,14nwa,213
746.858,706.175,NA,14nwa,213
747.098,707.3,NA,14nwa,213
747.644,708.513,NA,14nwa,213
748.969,709.916,NA,14nwa,213
749.884,711.486,NA,14nwa,213
750.787,713.573,NA,14nwa,213
750.393,714.763,NA,14nwa,213
750.41,715.48,NA,14nwa,213
751.282,717.185,NA,14nwa,213
752.806,717.99,NA,14nwa,213
753.312,719.392,NA,14nwa,213
754.014,720.199,NA,14nwa,213
755.813,720.896,NA,14nwa,213
756.743,721.428,NA,14nwa,213
757.916,721.593,NA,14nwa,213
758.785,721.897,NA,14nwa,213
759.427,722.703,NA,14nwa,213
759.474,723.725,NA,14nwa,213
759.493,725.341,NA,14nwa,213
760.179,725.812,NA,14nwa,213
761.657,725.992,NA,14nwa,213
763.288,726.644,NA,14nwa,213
764.631,727.907,NA,14nwa,213
766.677,730.587,NA,14nwa,213
767.473,732.475,NA,14nwa,213
767.902,733.664,NA,14nwa,213
768.804,735.446,NA,14nwa,213
770.773,737.5,NA,14nwa,213
771.766,738.642,NA,14nwa,213
772.242,740.425,NA,14nwa,213
773.065,741.079,NA,14nwa,213
776.282,742.551,NA,14nwa,213
778.95,743.567,NA,14nwa,213
781.128,743.822,NA,14nwa,213
782.789,743.757,NA,14nwa,213
784.905,743.677,NA,14nwa,213
786.003,744.132,NA,14nwa,213
787.025,745.121,NA,14nwa,213
787.82,746.308,NA,14nwa,213
788.921,748.319,NA,14nwa,213
789.973,749.018,NA,14nwa,213
790.674,748.986,NA,14nwa,213
791.29,748.718,NA,14nwa,213
309.67,750.0,NA,14nwa,214
310.133,748.824,NA,14nwa,214
310.595,747.99,NA,14nwa,214
312.003,745.913,NA,14nwa,214
313.126,745.147,NA,14nwa,214
314.048,743.935,NA,14nwa,214
314.914,742.369,NA,14nwa,214
314.919,741.817,NA,14nwa,214
314.5,740.138,NA,14nwa,214
314.787,738.767,NA,14nwa,214
315.068,737.809,NA,14nwa,214
314.864,737.404,NA,14nwa,214
315.018,735.654,NA,14nwa,214
315.548,734.237,NA,14nwa,214
316.396,732.866,NA,14nwa,214
316.887,732.369,NA,14nwa,214
317.588,732.136,NA,14nwa,214
318.157,731.541,NA,14nwa,214
318.651,729.21,NA,14nwa,214
318.988,727.636,NA,14nwa,214
319.875,725.61,NA,14nwa,214
320.824,724.076,NA,14nwa,214
321.37,723.687,NA,14nwa,214
321.53,723.232,NA,14nwa,214
321.221,721.64,NA,14nwa,214
320.901,719.339,NA,14nwa,214
320.868,717.981,NA,14nwa,214
321.089,716.199,NA,14nwa,214
322.092,713.681,NA,14nwa,214
322.825,711.894,NA,14nwa,214
323.846,710.801,NA,14nwa,214
325.902,709.214,NA,14nwa,214
327.463,708.127,NA,14nwa,214
328.688,707.835,NA,14nwa,214
329.546,707.852,NA,14nwa,214
330.192,708.014,NA,14nwa,214
330.661,708.349,NA,14nwa,214
331.72,709.804,NA,14nwa,214
332.736,710.215,NA,14nwa,214
333.427,710.742,NA,14nwa,214
334.635,711.997,NA,14nwa,214
335.187,712.214,NA,14nwa,214
336.891,711.756,NA,14nwa,214
343.633,707.861,NA,14nwa,214
335.55,734.0,NA,14nwa,215
335.175,737.375,NA,14nwa,215
334.9,738.125,NA,14nwa,215
334.725,738.5,NA,14nwa,215
334.35,739.0,NA,14nwa,215
333.775,739.625,NA,14nwa,215
332.05,740.95,NA,14nwa,215
331.25,741.675,NA,14nwa,215
330.925,742.025,NA,14nwa,215
329.95,743.55,NA,14nwa,215
329.425,744.575,NA,14nwa,215
328.725,746.2,NA,14nwa,215
328.2,747.175,NA,14nwa,215
327.975,747.475,NA,14nwa,215
327.45,748.025,NA,14nwa,215
326.075,750.0,NA,14nwa,215
367.45,750.0,NA,14nwa,216
366.325,749.225,NA,14nwa,216
365.925,748.875,NA,14nwa,216
365.775,748.675,NA,14nwa,216
365.575,748.35,NA,14nwa,216
365.35,747.85,NA,14nwa,216
365.2,747.35,NA,14nwa,216
474.485,691.462,NA,14nwa,217
475.915,692.47,NA,14nwa,217
476.895,693.72,NA,14nwa,217
478.205,695.79,NA,14nwa,217
480.418,698.455,NA,14nwa,217
481.182,700.715,NA,14nwa,217
481.895,702.553,NA,14nwa,217
482.07,702.96,NA,14nwa,217
483.025,704.7,NA,14nwa,217
484.418,706.215,NA,14nwa,217
486.07,707.065,NA,14nwa,217
487.837,707.693,NA,14nwa,217
488.543,708.017,NA,14nwa,217
489.393,708.747,NA,14nwa,217
490.272,709.717,NA,14nwa,217
493.037,711.832,NA,14nwa,217
493.758,712.757,NA,14nwa,217
494.258,713.89,NA,14nwa,217
495.25,717.587,NA,14nwa,217
495.75,718.732,NA,14nwa,217
496.418,719.462,NA,14nwa,217
497.358,720.072,NA,14nwa,217
498.85,721.5,NA,14nwa,217
500.388,723.63,NA,14nwa,217
502.69,727.993,NA,14nwa,217
503.82,729.71,NA,14nwa,217
505.122,731.26,NA,14nwa,217
507.997,733.408,NA,14nwa,217
512.685,737.228,NA,14nwa,217
515.285,739.27,NA,14nwa,217
516.305,740.128,NA,14nwa,217
517.568,742.382,NA,14nwa,217
518.315,743.515,NA,14nwa,217
519.628,744.81,NA,14nwa,217
521.985,746.235,NA,14nwa,217
524.345,747.288,NA,14nwa,217
530.187,749.595,NA,14nwa,217
531.61,750.0,NA,14nwa,217
541.2,750.0,NA,14nwa,218
542.925,749.375,NA,14nwa,218
543.4,749.125,NA,14nwa,218
544.025,748.725,NA,14nwa,218
544.475,748.3,NA,14nwa,218
545.1,747.65,NA,14nwa,218
545.4,747.175,NA,14nwa,218
545.8,746.3,NA,14nwa,218
548.151,750.0,NA,14nwa,219
547.637,748.437,NA,14nwa,219
546.697,746.777,NA,14nwa,219
545.854,746.161,NA,14nwa,219
544.972,745.794,NA,14nwa,219
542.584,745.157,NA,14nwa,219
541.237,744.571,NA,14nwa,219
539.647,744.604,NA,14nwa,219
535.407,746.294,NA,14nwa,219
534.332,746.569,NA,14nwa,219
533.689,746.289,NA,14nwa,219
533.049,745.547,NA,14nwa,219
532.624,744.347,NA,14nwa,219
531.809,741.196,NA,14nwa,219
531.724,738.541,NA,14nwa,219
531.389,737.071,NA,14nwa,219
530.624,735.813,NA,14nwa,219
529.654,733.833,NA,14nwa,219
528.162,731.621,NA,14nwa,219
527.039,730.802,NA,14nwa,219
525.788,730.289,NA,14nwa,219
524.234,729.944,NA,14nwa,219
522.906,730.034,NA,14nwa,219
519.631,731.544,NA,14nwa,219
519.071,731.674,NA,14nwa,219
517.748,730.692,NA,14nwa,219
516.589,730.054,NA,14nwa,219
513.811,729.087,NA,14nwa,219
513.381,728.321,NA,14nwa,219
513.546,727.901,NA,14nwa,219
514.468,727.199,NA,14nwa,219
517.406,724.714,NA,14nwa,219
518.903,723.059,NA,14nwa,219
519.791,721.836,NA,14nwa,219
520.133,720.696,NA,14nwa,219
520.003,720.024,NA,14nwa,219
519.4,719.253,NA,14nwa,219
517.677,717.926,NA,14nwa,219
516.875,717.126,NA,14nwa,219
516.519,716.108,NA,14nwa,219
516.63,715.095,NA,14nwa,219
517.375,713.873,NA,14nwa,219
518.855,712.243,NA,14nwa,219
519.875,709.953,NA,14nwa,219
519.82,709.03,NA,14nwa,219
519.285,707.525,NA,14nwa,219
519.13,706.065,NA,14nwa,219
519.395,705.236,NA,14nwa,219
520.855,703.896,NA,14nwa,219
523.523,702.008,NA,14nwa,219
525.365,701.051,NA,14nwa,219
527.265,700.51,NA,14nwa,219
528.302,700.475,NA,14nwa,219
529.244,700.91,NA,14nwa,219
531.886,702.74,NA,14nwa,219
533.367,703.045,NA,14nwa,219
534.652,703.045,NA,14nwa,219
536.046,702.621,NA,14nwa,219
536.586,702.167,NA,14nwa,219
537.306,700.762,NA,14nwa,219
538.321,699.375,NA,14nwa,219
539.059,698.124,NA,14nwa,219
539.344,696.402,NA,14nwa,219
539.784,695.609,NA,14nwa,219
540.278,695.286,NA,14nwa,219
542.756,695.871,NA,14nwa,219
543.688,695.921,NA,14nwa,219
545.046,695.726,NA,14nwa,219
546.071,695.298,NA,14nwa,219
547.39,694.177,NA,14nwa,219
548.165,692.706,NA,14nwa,219
548.149,691.658,NA,14nwa,219
547.581,689.62,NA,14nwa,219
547.676,687.715,NA,14nwa,219
547.737,685.54,NA,14nwa,219
548.405,684.235,NA,14nwa,219
548.312,683.405,NA,14nwa,219
547.52,681.62,NA,14nwa,219
546.465,680.543,NA,14nwa,219
544.988,679.992,NA,14nwa,219
543.775,679.985,NA,14nwa,219
542.956,679.775,NA,14nwa,219
542.463,679.36,NA,14nwa,219
541.815,678.417,NA,14nwa,219
540.863,677.595,NA,14nwa,219
540.088,677.252,NA,14nwa,219
538.178,676.73,NA,14nwa,219
535.263,675.352,NA,14nwa,219
533.215,674.21,NA,14nwa,219
530.521,672.325,NA,14nwa,219
529.436,671.727,NA,14nwa,219
527.63,669.987,NA,14nwa,219
527.263,668.54,NA,14nwa,219
527.643,667.197,NA,14nwa,219
529.698,664.417,NA,14nwa,219
530.1,663.56,NA,14nwa,219
530.196,661.787,NA,14nwa,219
529.769,660.62,NA,14nwa,219
528.892,659.285,NA,14nwa,219
527.194,657.152,NA,14nwa,219
526.469,655.415,NA,14nwa,219
526.171,653.66,NA,14nwa,219
525.566,651.743,NA,14nwa,219
525.719,651.253,NA,14nwa,219
526.411,650.674,NA,14nwa,219
527.436,650.581,NA,14nwa,219
529.426,651.064,NA,14nwa,219
532.251,651.059,NA,14nwa,219
534.706,651.067,NA,14nwa,219
536.883,650.644,NA,14nwa,219
541.886,648.702,NA,14nwa,219
546.601,647.344,NA,14nwa,219
550.883,647.182,NA,14nwa,219
551.703,646.956,NA,14nwa,219
553.198,646.684,NA,14nwa,219
554.826,646.786,NA,14nwa,219
578.125,748.5,NA,14nwa,220
578.15,748.675,NA,14nwa,220
578.275,748.925,NA,14nwa,220
578.55,749.375,NA,14nwa,220
578.825,749.675,NA,14nwa,220
579.2,750.0,NA,14nwa,220
545.95,746.075,NA,14nwa,221
546.2,745.675,NA,14nwa,221
547.7,743.95,NA,14nwa,221
548.4,743.025,NA,14nwa,221
549.375,741.85,NA,14nwa,221
550.175,741.1,NA,14nwa,221
551.025,740.5,NA,14nwa,221
551.375,740.275,NA,14nwa,221
552.0,739.975,NA,14nwa,221
552.475,739.825,NA,14nwa,221
553.05,739.8,NA,14nwa,221
553.525,739.85,NA,14nwa,221
555.125,740.275,NA,14nwa,221
555.525,740.375,NA,14nwa,221
555.9,740.375,NA,14nwa,221
556.5,740.325,NA,14nwa,221
558.325,740.075,NA,14nwa,221
559.85,739.975,NA,14nwa,221
560.45,740.05,NA,14nwa,221
561.625,740.3,NA,14nwa,221
561.95,740.4,NA,14nwa,221
563.575,741.15,NA,14nwa,221
565.025,741.7,NA,14nwa,221
566.25,742.075,NA,14nwa,221
567.5,742.35,NA,14nwa,221
568.825,742.5,NA,14nwa,221
569.525,742.775,NA,14nwa,221
570.025,743.05,NA,14nwa,221
572.425,744.8,NA,14nwa,221
576.175,747.275,NA,14nwa,221
576.7,747.675,NA,14nwa,221
577.5,748.175,NA,14nwa,221
577.95,748.4,NA,14nwa,221
579.225,748.95,NA,14nwa,221
580.575,749.4,NA,14nwa,221
582.0,750.0,NA,14nwa,221
588.439,750.0,NA,14nwa,222
589.135,748.85,NA,14nwa,222
589.43,748.69,NA,14nwa,222
590.33,749.155,NA,14nwa,222
591.288,749.318,NA,14nwa,222
592.365,749.163,NA,14nwa,222
593.557,748.665,NA,14nwa,222
595.75,746.973,NA,14nwa,222
596.242,746.598,NA,14nwa,222
596.775,745.868,NA,14nwa,222
597.797,743.922,NA,14nwa,222
599.172,743.478,NA,14nwa,222
600.682,742.755,NA,14nwa,222
601.098,742.328,NA,14nwa,222
601.073,741.17,NA,14nwa,222
601.03,740.14,NA,14nwa,222
600.765,739.775,NA,14nwa,222
599.205,739.255,NA,14nwa,222
598.805,738.888,NA,14nwa,222
598.748,738.36,NA,14nwa,222
599.13,737.253,NA,14nwa,222
599.18,736.578,NA,14nwa,222
600.205,734.967,NA,14nwa,222
601.323,733.537,NA,14nwa,222
603.338,731.158,NA,14nwa,222
605.598,729.41,NA,14nwa,222
606.038,728.225,NA,14nwa,222
606.253,727.767,NA,14nwa,222
606.788,727.41,NA,14nwa,222
607.345,727.4,NA,14nwa,222
608.163,727.51,NA,14nwa,222
608.555,727.215,NA,14nwa,222
609.038,726.18,NA,14nwa,222
609.198,725.542,NA,14nwa,222
609.605,725.217,NA,14nwa,222
610.49,724.735,NA,14nwa,222
610.69,724.043,NA,14nwa,222
610.445,722.82,NA,14nwa,222
610.797,721.848,NA,14nwa,222
612.723,720.295,NA,14nwa,222
613.89,719.455,NA,14nwa,222
614.223,718.908,NA,14nwa,222
614.198,717.312,NA,14nwa,222
614.97,716.017,NA,14nwa,222
615.495,715.46,NA,14nwa,222
616.63,714.837,NA,14nwa,222
618.34,714.503,NA,14nwa,222
618.908,713.998,NA,14nwa,222
619.705,713.005,NA,14nwa,222
620.662,712.717,NA,14nwa,222
622.39,712.868,NA,14nwa,222
623.29,712.772,NA,14nwa,222
624.19,712.517,NA,14nwa,222
625.495,712.005,NA,14nwa,222
626.32,712.06,NA,14nwa,222
627.223,712.473,NA,14nwa,222
628.848,713.855,NA,14nwa,222
629.515,714.872,NA,14nwa,222
630.345,717.855,NA,14nwa,222
630.653,718.235,NA,14nwa,222
631.562,718.615,NA,14nwa,222
633.353,720.082,NA,14nwa,222
633.96,720.432,NA,14nwa,222
634.283,720.22,NA,14nwa,222
634.88,720.15,NA,14nwa,222
637.38,721.36,NA,14nwa,222
638.057,721.283,NA,14nwa,222
638.932,721.055,NA,14nwa,222
709.925,736.825,NA,14nwa,223
710.175,737.05,NA,14nwa,223
710.25,737.225,NA,14nwa,223
710.25,737.6,NA,14nwa,223
710.15,737.75,NA,14nwa,223
709.2,738.375,NA,14nwa,223
708.55,739.025,NA,14nwa,223
708.2,740.375,NA,14nwa,223
708.2,742.7,NA,14nwa,223
708.45,744.0,NA,14nwa,223
709.375,746.55,NA,14nwa,223
