x,y,H,map,gp
827605.9,842505.5,NA,2ned,160
827608.0,842504.5,NA,2ned,160
827610.8,842502.5,NA,2ned,160
827613.3,842500.0,NA,2ned,160
827615.3,842497.2,NA,2ned,160
827616.7,842492.8,NA,2ned,160
827617.1,842490.4,NA,2ned,160
827617.1,842485.1,NA,2ned,160
827616.5,842480.2,NA,2ned,160
827615.3,842476.0,NA,2ned,160
827612.9,842469.3,NA,2ned,160
827611.7,842463.9,NA,2ned,160
827610.8,842457.3,NA,2ned,160
827609.1,842448.9,NA,2ned,160
827608.2,842446.2,NA,2ned,160
827606.7,842443.0,NA,2ned,160
827603.5,842437.3,NA,2ned,160
827601.6,842434.2,NA,2ned,160
827599.7,842431.8,NA,2ned,160
827596.4,842428.3,NA,2ned,160
827586.4,842418.3,NA,2ned,160
827578.5,842410.1,NA,2ned,160
827575.8,842406.7,NA,2ned,160
827567.1,842394.3,NA,2ned,160
827565.2,842391.0,NA,2ned,160
827564.1,842388.3,NA,2ned,160
827563.1,842385.3,NA,2ned,160
827562.2,842381.5,NA,2ned,160
827560.8,842373.5,NA,2ned,160
827558.6,842365.3,NA,2ned,160
827558.6,842363.9,NA,2ned,160
827559.0,842362.7,NA,2ned,160
827560.2,842361.5,NA,2ned,160
827560.5,842360.8,NA,2ned,160
827560.6,842359.1,NA,2ned,160
827561.0,842358.4,NA,2ned,160
827561.8,842357.9,NA,2ned,160
827563.4,842357.7,NA,2ned,160
827565.6,842357.9,NA,2ned,160
827576.2,842359.7,NA,2ned,160
827580.2,842360.0,NA,2ned,160
827581.9,842359.9,NA,2ned,160
827584.8,842359.3,NA,2ned,160
827590.4,842357.4,NA,2ned,160
827599.3,842353.7,NA,2ned,160
827604.3,842352.2,NA,2ned,160
827611.9,842350.5,NA,2ned,160
827621.3,842349.0,NA,2ned,160
827623.5,842348.3,NA,2ned,160
827625.8,842347.2,NA,2ned,160
827627.9,842345.6,NA,2ned,160
827631.0,842342.5,NA,2ned,160
827632.3,842340.8,NA,2ned,160
827633.7,842337.8,NA,2ned,160
827634.6,842334.4,NA,2ned,160
827634.9,842332.5,NA,2ned,160
827634.9,842328.5,NA,2ned,160
827634.6,842325.7,NA,2ned,160
827633.7,842320.2,NA,2ned,160
827631.2,842309.0,NA,2ned,160
827630.2,842304.9,NA,2ned,160
827626.2,842292.1,NA,2ned,160
827624.3,842284.9,NA,2ned,160
827623.5,842282.9,NA,2ned,160
827622.6,842281.5,NA,2ned,160
827621.3,842279.8,NA,2ned,160
827619.6,842278.0,NA,2ned,160
827613.7,842273.0,NA,2ned,160
827608.5,842269.2,NA,2ned,160
827606.9,842267.6,NA,2ned,160
827606.1,842266.4,NA,2ned,160
827605.7,842265.4,NA,2ned,160
827605.6,842263.7,NA,2ned,160
827606.3,842261.4,NA,2ned,160
827609.5,842256.1,NA,2ned,160
827611.9,842251.5,NA,2ned,160
827612.7,842249.6,NA,2ned,160
827613.2,842247.5,NA,2ned,160
827613.5,842244.8,NA,2ned,160
827613.5,842240.7,NA,2ned,160
827611.8,842233.9,NA,2ned,160
827611.8,842231.7,NA,2ned,160
827611.9,842231.0,NA,2ned,160
827612.4,842229.8,NA,2ned,160
827613.3,842228.2,NA,2ned,160
827614.4,842227.1,NA,2ned,160
827618.0,842224.6,NA,2ned,160
827619.9,842223.6,NA,2ned,160
827620.9,842223.3,NA,2ned,160
827622.7,842223.4,NA,2ned,160
827625.4,842224.2,NA,2ned,160
827632.3,842225.9,NA,2ned,160
827638.4,842226.4,NA,2ned,160
827641.7,842226.0,NA,2ned,160
827644.7,842225.2,NA,2ned,160
827647.4,842224.0,NA,2ned,160
827649.3,842223.0,NA,2ned,160
827651.8,842221.2,NA,2ned,160
827654.4,842218.8,NA,2ned,160
827656.6,842216.6,NA,2ned,160
827658.4,842214.1,NA,2ned,160
827659.5,842212.1,NA,2ned,160
827660.3,842209.3,NA,2ned,160
827660.3,842206.4,NA,2ned,160
827660.1,842202.6,NA,2ned,160
827659.6,842199.6,NA,2ned,160
827659.0,842197.4,NA,2ned,160
827656.1,842191.1,NA,2ned,160
827656.1,842189.6,NA,2ned,160
827656.3,842189.0,NA,2ned,160
827657.4,842187.9,NA,2ned,160
827667.8,842182.8,NA,2ned,160
827670.1,842181.0,NA,2ned,160
827671.9,842178.4,NA,2ned,160
827672.7,842176.5,NA,2ned,160
827673.6,842173.2,NA,2ned,160
827673.9,842171.0,NA,2ned,160
827673.9,842168.0,NA,2ned,160
827673.4,842164.6,NA,2ned,160
827672.2,842160.2,NA,2ned,160
827670.7,842157.0,NA,2ned,160
827668.9,842154.3,NA,2ned,160
827667.0,842152.0,NA,2ned,160
827664.9,842149.9,NA,2ned,160
827662.6,842147.9,NA,2ned,160
827644.1,842134.5,NA,2ned,160
827637.2,842129.0,NA,2ned,160
827634.9,842128.1,NA,2ned,160
827631.5,842127.8,NA,2ned,160
827630.3,842127.5,NA,2ned,160
827628.8,842126.6,NA,2ned,160
827628.0,842125.8,NA,2ned,160
827627.1,842124.6,NA,2ned,160
827624.8,842119.5,NA,2ned,160
827623.9,842118.2,NA,2ned,160
827622.4,842116.7,NA,2ned,160
827621.0,842115.9,NA,2ned,160
827619.1,842115.2,NA,2ned,160
827614.3,842114.1,NA,2ned,160
827610.4,842113.6,NA,2ned,160
827602.9,842113.3,NA,2ned,160
827601.0,842112.9,NA,2ned,160
827599.7,842112.4,NA,2ned,160
827597.9,842111.3,NA,2ned,160
827596.3,842109.7,NA,2ned,160
827591.6,842103.6,NA,2ned,160
827588.7,842100.4,NA,2ned,160
827586.8,842098.8,NA,2ned,160
827586.8,842098.1,NA,2ned,160
827587.3,842097.6,NA,2ned,160
827589.0,842096.8,NA,2ned,160
827592.0,842095.8,NA,2ned,160
827608.3,842093.4,NA,2ned,160
827614.0,842092.2,NA,2ned,160
827616.2,842091.5,NA,2ned,160
827618.4,842090.3,NA,2ned,160
827622.4,842087.0,NA,2ned,160
827625.0,842084.4,NA,2ned,160
827626.1,842083.0,NA,2ned,160
827627.4,842081.2,NA,2ned,160
827628.2,842079.4,NA,2ned,160
827629.6,842074.2,NA,2ned,160
827630.2,842070.6,NA,2ned,160
827630.5,842065.8,NA,2ned,160
827630.5,842058.8,NA,2ned,160
827630.0,842053.2,NA,2ned,160
827629.7,842050.9,NA,2ned,160
827628.3,842044.7,NA,2ned,160
827626.8,842037.0,NA,2ned,160
827626.3,842033.0,NA,2ned,160
827625.3,842021.9,NA,2ned,160
827624.9,842018.8,NA,2ned,160
827624.9,842015.7,NA,2ned,160
827625.1,842014.9,NA,2ned,160
827625.6,842013.9,NA,2ned,160
827626.6,842012.9,NA,2ned,160
827626.9,842012.8,NA,2ned,160
827626.9,842012.8,NA,2ned,161
827627.7,842012.5,NA,2ned,161
827629.0,842012.5,NA,2ned,161
827630.4,842013.2,NA,2ned,161
827632.7,842015.1,NA,2ned,161
827635.3,842016.5,NA,2ned,161
827642.3,842019.3,NA,2ned,161
827645.3,842019.9,NA,2ned,161
827649.2,842020.0,NA,2ned,161
827656.3,842019.4,NA,2ned,161
827660.3,842018.3,NA,2ned,161
827661.5,842018.2,NA,2ned,161
827662.5,842018.6,NA,2ned,161
827663.1,842019.2,NA,2ned,161
827664.3,842021.3,NA,2ned,161
827665.0,842023.5,NA,2ned,161
827665.3,842025.1,NA,2ned,161
827665.4,842027.8,NA,2ned,161
827664.2,842035.4,NA,2ned,161
827664.2,842037.8,NA,2ned,161
827664.5,842042.2,NA,2ned,161
827665.1,842045.7,NA,2ned,161
827665.8,842048.6,NA,2ned,161
827666.6,842050.8,NA,2ned,161
827669.1,842056.8,NA,2ned,161
827670.7,842059.6,NA,2ned,161
827671.8,842061.1,NA,2ned,161
827679.5,842070.8,NA,2ned,161
827681.9,842074.3,NA,2ned,161
827684.3,842076.9,NA,2ned,161
827686.2,842078.7,NA,2ned,161
827688.5,842080.3,NA,2ned,161
827691.6,842081.7,NA,2ned,161
827694.7,842082.5,NA,2ned,161
827697.1,842082.7,NA,2ned,161
827698.9,842082.5,NA,2ned,161
827702.5,842081.5,NA,2ned,161
827712.0,842077.4,NA,2ned,161
827713.9,842076.3,NA,2ned,161
827716.1,842074.7,NA,2ned,161
827717.6,842074.5,NA,2ned,161
827718.3,842074.8,NA,2ned,161
827719.1,842075.8,NA,2ned,161
827720.6,842079.3,NA,2ned,161
827720.7,842080.6,NA,2ned,161
827720.0,842082.8,NA,2ned,161
827715.0,842092.4,NA,2ned,161
827713.2,842096.8,NA,2ned,161
827712.8,842098.6,NA,2ned,161
827712.8,842103.7,NA,2ned,161
827713.2,842105.7,NA,2ned,161
827713.8,842107.2,NA,2ned,161
827714.8,842109.4,NA,2ned,161
827719.9,842117.2,NA,2ned,161
827725.0,842126.0,NA,2ned,161
827729.6,842131.6,NA,2ned,161
827733.3,842135.2,NA,2ned,161
827737.1,842137.7,NA,2ned,161
827740.4,842139.2,NA,2ned,161
827743.7,842140.3,NA,2ned,161
827747.4,842140.9,NA,2ned,161
827749.4,842140.9,NA,2ned,161
827750.4,842141.0,NA,2ned,161
827753.7,842140.9,NA,2ned,161
827754.1,842141.1,NA,2ned,161
827754.1,842141.9,NA,2ned,161
827752.5,842146.2,NA,2ned,161
827751.1,842151.3,NA,2ned,161
827749.6,842155.2,NA,2ned,161
827749.4,842157.9,NA,2ned,161
827749.7,842160.9,NA,2ned,161
827750.9,842164.0,NA,2ned,161
827753.3,842167.9,NA,2ned,161
827755.6,842171.4,NA,2ned,161
827757.1,842174.0,NA,2ned,161
827761.8,842180.8,NA,2ned,161
827765.5,842185.8,NA,2ned,161
827765.5,842187.0,NA,2ned,161
827765.1,842187.3,NA,2ned,161
827761.5,842189.0,NA,2ned,161
827758.6,842190.7,NA,2ned,161
827757.4,842191.8,NA,2ned,161
827755.3,842194.2,NA,2ned,161
827751.6,842199.4,NA,2ned,161
827750.0,842201.9,NA,2ned,161
827748.7,842204.4,NA,2ned,161
827746.8,842209.8,NA,2ned,161
827746.0,842213.3,NA,2ned,161
827745.5,842214.7,NA,2ned,161
827744.1,842218.0,NA,2ned,161
827742.1,842221.6,NA,2ned,161
827741.5,842223.0,NA,2ned,161
827741.3,842224.8,NA,2ned,161
827741.3,842231.9,NA,2ned,161
827741.5,842237.0,NA,2ned,161
827740.9,842240.5,NA,2ned,161
827739.8,842244.0,NA,2ned,161
827739.1,842246.6,NA,2ned,161
827738.5,842250.0,NA,2ned,161
827737.5,842260.5,NA,2ned,161
827737.5,842265.7,NA,2ned,161
827738.0,842269.0,NA,2ned,161
827739.2,842272.8,NA,2ned,161
827740.8,842275.9,NA,2ned,161
827743.3,842280.0,NA,2ned,161
827746.3,842284.0,NA,2ned,161
827749.8,842288.1,NA,2ned,161
827751.9,842289.9,NA,2ned,161
827756.6,842292.9,NA,2ned,161
827758.7,842294.0,NA,2ned,161
827761.2,842294.7,NA,2ned,161
827768.0,842296.1,NA,2ned,161
827770.3,842296.7,NA,2ned,161
827771.9,842297.5,NA,2ned,161
827772.8,842298.2,NA,2ned,161
827773.4,842299.4,NA,2ned,161
827774.4,842302.3,NA,2ned,161
827775.2,842303.5,NA,2ned,161
827777.7,842306.4,NA,2ned,161
827783.4,842311.4,NA,2ned,161
827789.8,842316.1,NA,2ned,161
827791.8,842317.2,NA,2ned,161
827794.3,842318.1,NA,2ned,161
827796.5,842318.3,NA,2ned,161
827798.2,842318.0,NA,2ned,161
827801.6,842316.9,NA,2ned,161
827805.5,842315.2,NA,2ned,161
827809.8,842312.7,NA,2ned,161
827815.4,842308.5,NA,2ned,161
827820.9,842303.1,NA,2ned,161
827826.3,842296.8,NA,2ned,161
827828.3,842294.2,NA,2ned,161
827829.2,842292.7,NA,2ned,161
827829.7,842291.3,NA,2ned,161
827830.0,842287.8,NA,2ned,161
827830.5,842286.7,NA,2ned,161
827831.1,842285.8,NA,2ned,161
827832.6,842284.8,NA,2ned,161
827835.4,842283.5,NA,2ned,161
827838.8,842282.3,NA,2ned,161
827845.6,842280.6,NA,2ned,161
827847.9,842279.9,NA,2ned,161
827853.9,842277.4,NA,2ned,161
827855.1,842277.2,NA,2ned,161
827861.0,842276.8,NA,2ned,161
827867.3,842276.7,NA,2ned,161
827869.9,842276.4,NA,2ned,161
827874.1,842275.5,NA,2ned,161
827876.0,842274.6,NA,2ned,161
827877.5,842273.5,NA,2ned,161
827879.1,842271.9,NA,2ned,161
827880.1,842270.3,NA,2ned,161
827881.8,842266.9,NA,2ned,161
827884.3,842258.8,NA,2ned,161
827884.5,842257.5,NA,2ned,161
827884.5,842252.8,NA,2ned,161
827883.4,842244.4,NA,2ned,161
827882.6,842241.6,NA,2ned,161
827880.8,842238.3,NA,2ned,161
827879.3,842236.8,NA,2ned,161
827878.1,842236.2,NA,2ned,161
827875.1,842235.2,NA,2ned,161
827871.7,842234.5,NA,2ned,161
827869.3,842234.3,NA,2ned,161
827862.5,842234.7,NA,2ned,161
827860.5,842234.5,NA,2ned,161
827860.1,842234.3,NA,2ned,161
827859.9,842233.8,NA,2ned,161
827860.0,842231.5,NA,2ned,161
827859.9,842229.1,NA,2ned,161
827859.5,842223.0,NA,2ned,161
827859.1,842221.3,NA,2ned,161
827858.6,842219.9,NA,2ned,161
827857.9,842218.9,NA,2ned,161
827855.1,842216.2,NA,2ned,161
827852.1,842214.4,NA,2ned,161
827844.3,842210.6,NA,2ned,161
827842.3,842209.0,NA,2ned,161
827840.3,842206.9,NA,2ned,161
827839.3,842205.6,NA,2ned,161
827837.5,842201.8,NA,2ned,161
827836.4,842198.2,NA,2ned,161
827835.4,842192.2,NA,2ned,161
827835.4,842187.8,NA,2ned,161
827835.8,842184.9,NA,2ned,161
827836.6,842182.2,NA,2ned,161
827838.7,842177.2,NA,2ned,161
827841.6,842171.3,NA,2ned,161
827843.1,842168.7,NA,2ned,161
827843.3,842168.1,NA,2ned,161
827843.5,842164.2,NA,2ned,161
827843.9,842163.5,NA,2ned,161
827844.7,842162.6,NA,2ned,161
827850.0,842159.0,NA,2ned,161
827853.4,842156.9,NA,2ned,161
827854.3,842156.3,NA,2ned,161
827855.4,842155.1,NA,2ned,161
827856.2,842153.7,NA,2ned,161
827856.8,842152.2,NA,2ned,161
827857.3,842150.1,NA,2ned,161
827857.6,842147.4,NA,2ned,161
827857.5,842142.0,NA,2ned,161
827856.8,842136.0,NA,2ned,161
827856.1,842134.1,NA,2ned,161
827854.9,842132.3,NA,2ned,161
827851.4,842128.7,NA,2ned,161
827847.6,842123.6,NA,2ned,161
827842.6,842114.7,NA,2ned,161
827840.9,842112.4,NA,2ned,161
827839.4,842111.0,NA,2ned,161
827837.2,842109.3,NA,2ned,161
827832.4,842106.7,NA,2ned,161
827829.2,842104.8,NA,2ned,161
827825.4,842101.7,NA,2ned,161
827820.9,842097.6,NA,2ned,161
827819.8,842096.0,NA,2ned,161
827819.5,842095.1,NA,2ned,161
827819.5,842092.8,NA,2ned,161
827821.8,842085.9,NA,2ned,161
827823.4,842082.3,NA,2ned,161
827824.6,842078.8,NA,2ned,161
827825.3,842076.3,NA,2ned,161
827825.5,842074.9,NA,2ned,161
827825.8,842070.5,NA,2ned,161
827825.8,842067.2,NA,2ned,161
827825.6,842063.3,NA,2ned,161
827824.6,842054.8,NA,2ned,161
827824.2,842045.0,NA,2ned,161
827824.2,842040.1,NA,2ned,161
827824.8,842037.4,NA,2ned,161
827825.4,842036.5,NA,2ned,161
827826.1,842035.8,NA,2ned,161
827827.1,842035.3,NA,2ned,161
827836.6,842036.4,NA,2ned,161
827838.8,842036.3,NA,2ned,161
827841.6,842035.9,NA,2ned,161
827843.1,842035.4,NA,2ned,161
827844.4,842034.7,NA,2ned,161
827845.3,842033.8,NA,2ned,161
827845.9,842032.3,NA,2ned,161
827845.9,842028.5,NA,2ned,161
827846.2,842027.4,NA,2ned,161
827846.7,842026.5,NA,2ned,161
827847.8,842025.4,NA,2ned,161
827850.9,842023.3,NA,2ned,161
827855.2,842020.9,NA,2ned,161
827863.5,842016.7,NA,2ned,161
827864.4,842015.8,NA,2ned,161
827866.0,842012.9,NA,2ned,161
827867.0,842011.7,NA,2ned,161
827872.0,842006.7,NA,2ned,161
827876.1,842003.9,NA,2ned,161
827880.2,842000.0,NA,2ned,161
828448.1,842709.2,NA,2ned,162
828446.6,842708.8,NA,2ned,162
828445.0,842707.6,NA,2ned,162
828432.3,842695.3,NA,2ned,162
828429.4,842692.7,NA,2ned,162
828417.9,842685.3,NA,2ned,162
828414.2,842683.3,NA,2ned,162
828398.8,842676.3,NA,2ned,162
828394.8,842674.7,NA,2ned,162
828392.2,842674.1,NA,2ned,162
828391.0,842673.9,NA,2ned,162
828388.6,842674.0,NA,2ned,162
828379.3,842675.1,NA,2ned,162
828373.4,842675.1,NA,2ned,162
828369.1,842674.5,NA,2ned,162
828364.3,842673.4,NA,2ned,162
828356.2,842671.0,NA,2ned,162
828352.4,842670.1,NA,2ned,162
828349.5,842669.7,NA,2ned,162
828347.0,842669.7,NA,2ned,162
828345.2,842670.1,NA,2ned,162
828342.2,842670.9,NA,2ned,162
828340.0,842672.1,NA,2ned,162
828337.7,842673.7,NA,2ned,162
828334.7,842676.3,NA,2ned,162
828331.2,842679.7,NA,2ned,162
828327.6,842682.0,NA,2ned,162
828324.7,842683.2,NA,2ned,162
828316.5,842685.5,NA,2ned,162
828313.5,842685.9,NA,2ned,162
828310.5,842685.7,NA,2ned,162
828305.3,842684.3,NA,2ned,162
828301.8,842683.0,NA,2ned,162
828298.8,842681.6,NA,2ned,162
828297.1,842680.4,NA,2ned,162
828294.9,842678.3,NA,2ned,162
828291.6,842674.9,NA,2ned,162
828290.1,842673.2,NA,2ned,162
828287.5,842669.7,NA,2ned,162
828280.1,842660.8,NA,2ned,162
828278.3,842658.4,NA,2ned,162
828267.4,842647.4,NA,2ned,162
828263.8,842644.2,NA,2ned,162
828259.4,842641.0,NA,2ned,162
828256.5,842639.2,NA,2ned,162
828251.7,842636.9,NA,2ned,162
828245.6,842634.4,NA,2ned,162
828241.9,842633.3,NA,2ned,162
828237.1,842632.5,NA,2ned,162
828233.9,842632.2,NA,2ned,162
828230.1,842632.0,NA,2ned,162
828218.2,842632.7,NA,2ned,162
828212.0,842632.4,NA,2ned,162
828203.5,842631.5,NA,2ned,162
828198.1,842631.1,NA,2ned,162
828194.4,842631.5,NA,2ned,162
828191.7,842632.0,NA,2ned,162
828184.7,842632.8,NA,2ned,162
828175.3,842634.3,NA,2ned,162
828171.5,842634.4,NA,2ned,162
828166.7,842634.8,NA,2ned,162
828153.0,842637.2,NA,2ned,162
828150.6,842638.2,NA,2ned,162
828141.9,842642.7,NA,2ned,162
828135.3,842646.4,NA,2ned,162
828130.7,842649.4,NA,2ned,162
828128.7,842651.0,NA,2ned,162
828127.2,842652.4,NA,2ned,162
828125.9,842654.4,NA,2ned,162
828119.4,842665.7,NA,2ned,162
828117.5,842668.6,NA,2ned,162
828113.8,842674.8,NA,2ned,162
828111.2,842678.7,NA,2ned,162
828107.9,842684.5,NA,2ned,162
828106.7,842687.0,NA,2ned,162
828105.2,842691.6,NA,2ned,162
828104.3,842695.1,NA,2ned,162
828103.6,842699.5,NA,2ned,162
828103.0,842702.1,NA,2ned,162
828102.8,842704.3,NA,2ned,162
828102.8,842708.4,NA,2ned,162
828103.3,842712.1,NA,2ned,162
828104.6,842717.5,NA,2ned,162
828104.9,842719.2,NA,2ned,162
828105.0,842722.3,NA,2ned,162
828104.8,842723.9,NA,2ned,162
828104.2,842725.5,NA,2ned,162
828103.4,842727.1,NA,2ned,162
828100.6,842730.2,NA,2ned,162
828099.3,842732.0,NA,2ned,162
828099.0,842732.6,NA,2ned,162
828096.6,842735.6,NA,2ned,162
828093.6,842739.0,NA,2ned,162
828087.4,842745.3,NA,2ned,162
828085.7,842746.8,NA,2ned,162
828084.7,842747.2,NA,2ned,162
828081.4,842747.2,NA,2ned,162
828074.1,842745.6,NA,2ned,162
828069.9,842745.2,NA,2ned,162
828068.3,842745.1,NA,2ned,162
828065.5,842745.5,NA,2ned,162
828053.2,842748.5,NA,2ned,162
828046.8,842749.9,NA,2ned,162
828043.7,842751.0,NA,2ned,162
828041.4,842752.3,NA,2ned,162
828039.3,842753.8,NA,2ned,162
828037.4,842755.7,NA,2ned,162
828035.8,842757.7,NA,2ned,162
828034.7,842759.3,NA,2ned,162
828033.7,842761.7,NA,2ned,162
828033.1,842764.5,NA,2ned,162
828032.8,842766.7,NA,2ned,162
828032.8,842771.6,NA,2ned,162
828033.0,842775.2,NA,2ned,162
828033.6,842780.5,NA,2ned,162
828033.7,842784.9,NA,2ned,162
828033.5,842786.7,NA,2ned,162
828033.2,842788.0,NA,2ned,162
828030.6,842792.0,NA,2ned,162
828027.3,842795.4,NA,2ned,162
828021.9,842799.8,NA,2ned,162
828020.3,842801.2,NA,2ned,162
828018.6,842802.4,NA,2ned,162
828006.4,842808.7,NA,2ned,162
827995.3,842814.1,NA,2ned,162
827986.6,842818.8,NA,2ned,162
827984.3,842820.2,NA,2ned,162
827982.3,842822.1,NA,2ned,162
827979.7,842825.4,NA,2ned,162
827978.4,842828.6,NA,2ned,162
827978.2,842830.3,NA,2ned,162
827978.6,842832.2,NA,2ned,162
827979.2,842833.6,NA,2ned,162
827982.3,842838.3,NA,2ned,162
827983.0,842839.9,NA,2ned,162
827985.5,842848.7,NA,2ned,162
827986.6,842850.9,NA,2ned,162
827987.7,842852.2,NA,2ned,162
827995.3,842857.7,NA,2ned,162
828002.1,842861.7,NA,2ned,162
828009.7,842864.9,NA,2ned,162
828016.3,842867.1,NA,2ned,162
828025.4,842870.9,NA,2ned,162
828029.8,842873.2,NA,2ned,162
828034.4,842876.1,NA,2ned,162
828041.6,842881.2,NA,2ned,162
828045.4,842883.4,NA,2ned,162
828048.4,842884.5,NA,2ned,162
828051.8,842885.4,NA,2ned,162
828054.9,842885.7,NA,2ned,162
828059.0,842885.6,NA,2ned,162
828063.7,842885.0,NA,2ned,162
828068.4,842883.9,NA,2ned,162
828070.2,842883.2,NA,2ned,162
828071.9,842882.9,NA,2ned,162
828074.1,842883.0,NA,2ned,162
828082.3,842884.1,NA,2ned,162
828085.0,842884.0,NA,2ned,162
828092.1,842883.4,NA,2ned,162
828095.1,842882.8,NA,2ned,162
828100.3,842881.1,NA,2ned,162
828106.6,842879.4,NA,2ned,162
828108.0,842879.2,NA,2ned,162
828112.4,842879.6,NA,2ned,162
828116.9,842879.5,NA,2ned,162
828122.8,842879.3,NA,2ned,162
828124.5,842879.1,NA,2ned,162
828126.3,842878.4,NA,2ned,162
828127.3,842878.7,NA,2ned,162
828127.9,842879.6,NA,2ned,162
828128.7,842881.6,NA,2ned,162
828129.7,842884.7,NA,2ned,162
828130.1,842891.3,NA,2ned,162
828129.3,842894.7,NA,2ned,162
828128.5,842896.8,NA,2ned,162
828126.8,842899.9,NA,2ned,162
828125.7,842903.6,NA,2ned,162
828123.7,842908.4,NA,2ned,162
828123.4,842909.4,NA,2ned,162
828123.0,842912.4,NA,2ned,162
828123.0,842916.8,NA,2ned,162
828123.3,842920.6,NA,2ned,162
828123.4,842930.5,NA,2ned,162
828123.7,842932.4,NA,2ned,162
828125.0,842937.2,NA,2ned,162
828125.1,842939.1,NA,2ned,162
828125.0,842952.7,NA,2ned,162
828124.6,842955.9,NA,2ned,162
828124.7,842959.1,NA,2ned,162
828125.1,842960.7,NA,2ned,162
828125.5,842961.7,NA,2ned,162
828126.5,842963.0,NA,2ned,162
828127.6,842963.9,NA,2ned,162
828129.1,842964.7,NA,2ned,162
828136.0,842966.7,NA,2ned,162
828143.2,842967.7,NA,2ned,162
828158.7,842967.6,NA,2ned,162
828160.6,842967.8,NA,2ned,162
828162.0,842968.3,NA,2ned,162
828162.9,842969.2,NA,2ned,162
828163.6,842971.0,NA,2ned,162
828163.9,842973.0,NA,2ned,162
828163.9,842976.1,NA,2ned,162
828164.2,842979.1,NA,2ned,162
828164.5,842981.1,NA,2ned,162
828165.0,842982.4,NA,2ned,162
828165.6,842983.4,NA,2ned,162
828170.7,842987.8,NA,2ned,162
828173.0,842989.3,NA,2ned,162
828174.8,842990.2,NA,2ned,162
828176.8,842990.7,NA,2ned,162
828178.5,842991.0,NA,2ned,162
828182.0,842990.9,NA,2ned,162
828190.6,842990.2,NA,2ned,162
828192.7,842989.8,NA,2ned,162
828195.2,842988.4,NA,2ned,162
828199.1,842985.6,NA,2ned,162
828200.5,842985.0,NA,2ned,162
828201.6,842984.8,NA,2ned,162
828207.0,842985.3,NA,2ned,162
828208.0,842985.6,NA,2ned,162
828208.6,842986.2,NA,2ned,162
828208.9,842986.9,NA,2ned,162
828209.0,842990.2,NA,2ned,162
828209.4,842995.4,NA,2ned,162
828208.2,843003.5,NA,2ned,162
828208.4,843011.8,NA,2ned,162
828208.7,843013.6,NA,2ned,162
828210.6,843018.7,NA,2ned,162
828211.6,843020.6,NA,2ned,162
828214.3,843024.3,NA,2ned,162
828215.8,843025.7,NA,2ned,162
828218.0,843027.2,NA,2ned,162
828221.6,843029.0,NA,2ned,162
828226.7,843031.1,NA,2ned,162
828243.8,843035.9,NA,2ned,162
828251.1,843036.6,NA,2ned,162
828254.4,843037.2,NA,2ned,162
828258.0,843038.2,NA,2ned,162
828260.2,843039.1,NA,2ned,162
828266.4,843043.0,NA,2ned,162
828267.2,843043.8,NA,2ned,162
828268.0,843045.9,NA,2ned,162
828270.5,843056.4,NA,2ned,162
828271.5,843061.5,NA,2ned,162
828272.0,843064.8,NA,2ned,162
828272.6,843071.3,NA,2ned,162
828272.8,843075.4,NA,2ned,162
828272.9,843086.0,NA,2ned,162
828273.6,843092.5,NA,2ned,162
828274.0,843094.5,NA,2ned,162
828275.0,843097.1,NA,2ned,162
828277.7,843102.7,NA,2ned,162
828278.6,843104.3,NA,2ned,162
828279.8,843106.0,NA,2ned,162
828281.4,843107.6,NA,2ned,162
828282.8,843108.5,NA,2ned,162
828284.6,843108.9,NA,2ned,162
828287.8,843109.3,NA,2ned,162
828289.6,843109.2,NA,2ned,162
828293.0,843108.3,NA,2ned,162
828294.6,843107.5,NA,2ned,162
828295.6,843106.5,NA,2ned,162
828297.1,843104.7,NA,2ned,162
828299.2,843101.5,NA,2ned,162
828301.2,843099.3,NA,2ned,162
828305.1,843093.5,NA,2ned,162
828310.2,843083.8,NA,2ned,162
828312.5,843078.8,NA,2ned,162
828313.9,843074.9,NA,2ned,162
828314.6,843073.4,NA,2ned,162
828315.5,843072.2,NA,2ned,162
828317.2,843070.6,NA,2ned,162
828319.5,843069.3,NA,2ned,162
828322.2,843068.5,NA,2ned,162
828324.9,843068.2,NA,2ned,162
828331.6,843068.8,NA,2ned,162
828334.1,843069.2,NA,2ned,162
828340.3,843069.6,NA,2ned,162
828346.3,843069.6,NA,2ned,162
828349.9,843069.4,NA,2ned,162
828352.9,843068.9,NA,2ned,162
828355.3,843068.0,NA,2ned,162
828360.3,843064.9,NA,2ned,162
828361.8,843063.7,NA,2ned,162
828366.1,843059.2,NA,2ned,162
828368.1,843056.6,NA,2ned,162
828369.6,843054.4,NA,2ned,162
828371.8,843050.3,NA,2ned,162
828372.5,843048.1,NA,2ned,162
828372.7,843046.7,NA,2ned,162
828373.0,843045.9,NA,2ned,162
828373.9,843044.8,NA,2ned,162
828374.8,843044.3,NA,2ned,162
828378.6,843043.9,NA,2ned,162
828381.9,843043.0,NA,2ned,162
828384.0,843042.1,NA,2ned,162
828388.3,843039.6,NA,2ned,162
828389.7,843039.0,NA,2ned,162
828392.2,843038.5,NA,2ned,162
828394.5,843038.5,NA,2ned,162
828396.7,843038.9,NA,2ned,162
828400.7,843040.2,NA,2ned,162
828402.7,843040.2,NA,2ned,162
828405.4,843039.7,NA,2ned,162
828411.4,843037.3,NA,2ned,162
